2.027432
2.038259
2.03826
2.067437
2.067624
2.06802
2.068021
2.068021
2.068022
2.068944
2.068945
2.068946
2.068946
2.068947
2.068947
2.068947
2.069463
2.069881
2.069882
2.069883
2.069884
2.071736
2.071736
2.071738
2.071738
2.071739
2.071739
2.073402
2.07368
2.073681
2.074316
2.074316
2.074317
2.074318
2.074318
2.076507
2.076508
2.077021
2.077023
2.077026
2.077027
2.077793
2.080458
2.080459
2.081128
2.081129
2.081129
2.08113
2.08113
2.08113
2.083226
2.083392
2.084254
2.084255
2.084256
2.084256
2.084256
2.084257
2.084257
2.084257
2.084257
2.084258
2.084258
2.08496
2.08496
2.084961
2.086089
2.08609
2.08609
2.086091
2.086973
2.086974
2.086975
2.086975
2.086975
2.086976
2.086976
2.086976
2.08841
2.08841
2.088411
2.088411
2.088412
2.088412
2.088412
2.088412
2.089421
2.089422
2.089849
2.090118
2.090119
2.090119
2.091155
2.091155
2.091156
2.091156
2.091157
2.091157
2.092341
2.092341
2.092343
2.092344
2.092344
2.092344
2.092345
2.092345
2.092345
2.092346
2.092346
2.092347
2.09346
2.094186
2.094189
2.094189
2.094189
2.094214
2.094214
2.094215
2.094215
2.094216
2.095623
2.095623
2.096633
2.096633
2.096634
2.096634
2.096635
2.096635
2.096635
2.096636
2.096636
2.096636
2.097384
2.097608
2.097608
2.09862
2.09862
2.099722
2.099722
2.099723
2.099723
2.099724
2.099724
2.099724
2.099725
2.099725
2.099725
2.099725
2.100653
2.100654
2.100655
2.100655
2.100655
2.100655
2.100656
2.100656
2.100656
2.102162
2.102162
2.102163
2.102163
2.102164
2.102164
2.102164
2.102165
2.102165
2.102165
2.102166
2.102166
2.102166
2.102167
2.102167
2.102942
2.102942
2.102943
2.102943
2.102943
2.102944
2.102944
2.105372
2.105539
2.105865
2.105865
2.105866
2.107392
2.107392
2.107393
2.107393
2.107394
2.107394
2.107394
2.107394
2.107395
2.107395
2.107396
2.10931
2.109311
2.109312
2.109312
2.109313
2.109313
2.109314
2.109314
2.109314
2.109316
2.109316
2.109317
2.109317
2.109318
2.109318
2.109318
2.109319
2.109319
2.109319
2.10932
2.110469
2.110469
2.11047
2.110471
2.110471
2.110471
2.110472
2.110472
2.110472
2.110473
2.110473
2.110473
2.111709
2.112528
2.112931
2.112931
2.112932
2.112933
2.113936
2.113936
2.113937
2.113937
2.113937
2.113938
2.113938
2.113938
2.113938
2.113939
2.114895
2.114895
2.114896
2.114896
2.114896
2.114897
2.114897
2.114897
2.116372
2.116372
2.116373
2.116373
2.116373
2.116373
2.116374
2.116374
2.116374
2.116375
2.116375
2.116375
2.116375
2.116376
2.116376
2.116923
2.117558
2.117559
2.117559
2.11756
2.11756
2.11756
2.11756
2.117561
2.11828
2.118281
2.120138
2.120139
2.12014
2.12014
2.12014
2.12014
2.120141
2.120141
2.120141
2.120141
2.120142
2.120142
2.120142
2.120143
2.120143
2.120143
2.120143
2.120144
2.120144
2.120144
2.120144
2.120691
2.120691
2.120692
2.120692
2.123253
2.124177
2.124178
2.124179
2.124179
2.124179
2.124179
2.12418
2.12418
2.12418
2.124181
2.124181
2.124181
2.125078
2.125078
2.125079
2.125079
2.125079
2.12508
2.12508
2.127253
2.127269
2.12727
2.127271
2.127271
2.127271
2.127272
2.127272
2.127272
2.127273
2.127273
2.127273
2.127274
2.127274
2.127274
2.127274
2.127275
2.127275
2.127276
2.127276
2.127276
2.127276
2.127277
2.128694
2.128695
2.128696
2.128696
2.128696
2.128697
2.128697
2.128697
2.128697
2.128698
2.128698
2.128698
2.128698
2.128699
2.128699
2.128699
2.128699
2.130461
2.130462
2.130462
2.130463
2.130463
2.130463
2.130464
2.130464
2.130464
2.130464
2.130465
2.130465
2.130465
2.130465
2.131728
2.131728
2.131729
2.131729
2.131729
2.13173
2.13173
2.13173
2.131731
2.131731
2.131731
2.131732
2.131732
2.133088
2.133088
2.133089
2.133089
2.133089
2.13309
2.13309
2.13309
2.134794
2.134795
2.134796
2.134796
2.134797
2.134797
2.134797
2.134797
2.134798
2.134798
2.134798
2.134798
2.134799
2.134799
2.134799
2.1348
2.1348
2.1348
2.1348
2.136833
2.136833
2.136834
2.136834
2.136835
2.136835
2.136835
2.136835
2.136836
2.136836
2.136836
2.136836
2.136837
2.136837
2.136837
2.136838
2.136838
2.136838
2.136838
2.136839
2.136839
2.136839
2.13684
2.139171
2.139171
2.139172
2.139172
2.139173
2.139173
2.139173
2.139173
2.139174
2.139174
2.139174
2.139175
2.139175
2.139175
2.139175
2.139176
2.139176
2.139176
2.139177
2.139177
2.139177
2.139177
2.139178
2.139178
2.139304
2.139305
2.141275
2.141275
2.141276
2.141277
2.141277
2.141277
2.141278
2.141278
2.141278
2.141278
2.141279
2.141279
2.142888
2.142891
2.142895
2.142897
2.142899
2.1429
2.142902
2.142903
2.142903
2.142905
2.142906
2.142907
2.142909
2.14291
2.142911
2.142911
2.142912
2.142913
2.142913
2.142914
2.142914
2.142915
2.145092
2.145092
2.145094
2.145094
2.145094
2.145095
2.145095
2.145095
2.145095
2.145096
2.145096
2.145096
2.145097
2.145097
2.145097
2.145098
2.145098
2.145098
2.145098
2.145099
2.145099
2.145099
2.145099
2.146582
2.146582
2.146583
2.146584
2.146584
2.146584
2.146584
2.146585
2.146585
2.146585
2.146585
2.146586
2.146586
2.146586
2.146586
2.146587
2.146587
2.146587
2.146587
2.146588
2.146588
2.146588
2.146589
2.148949
2.148949
2.14895
2.14895
2.148951
2.148951
2.148951
2.148951
2.148952
2.148952
2.148952
2.148952
2.148953
2.148953
2.148953
2.148954
2.148954
2.148954
2.148954
2.148955
2.148955
2.148955
2.148956
2.148956
2.149653
2.149653
2.149654
2.150867
2.150868
2.150869
2.150869
2.150869
2.150869
2.15087
2.15087
2.151372
2.151373
2.151374
2.152278
2.152278
2.152279
2.152279
2.15228
2.15228
2.15228
2.152281
2.153624
2.153624
2.153625
2.153625
2.153626
2.153626
2.153626
2.153626
2.153627
2.153627
2.153627
2.153628
2.153628
2.155208
2.155209
2.15521
2.15521
2.15521
2.155211
2.155211
2.155211
2.155211
2.155212
2.155212
2.155212
2.155213
2.155213
2.155213
2.155214
2.155214
2.157227
2.157227
2.157228
2.157228
2.157229
2.157229
2.157229
2.15723
2.15723
2.15723
2.15723
2.157231
2.157231
2.157231
2.157232
